co2a0000378,a,S2 nomatch,2.0494738020600085,0.772386475593372,1.1153600537393642,0.6730058217644423,1.007988356471115,1.2003739364084194,-1.0897071204657411,3.295610837438424,-0.4533784146887595,2.4491791312136137,-0.15896372592924324,1.5054697716077026,0.6557089117778773,3.204484549932826,1.758869682042096,3.7458925212718315,1.8798490819525304,0.4914635020152262,-7.934878638602776,1.0369946260635916,0.2557577250335872,2.9774787281683834,0.7637160770264217,2.448935064935065,2.423981639050605,0.39102060008956546,-0.3546681594267802,0.5102472010747873,-0.850307210031348,1.956157187639946,-0.36866054635020157,2.2905418719211825,-0.33825123152709363,-0.23741065830721006,0.4425553067622038,0.5824196148678906,0.6377801164352889,-0.36085087326466647,-2.227235109717868,0.900000447828034,-1.9210546350201523,-0.31375682937751914,-2.768351097178683,1.7088616211374832,1.7433537841468876,2.284551276309897,2.650093596059113,3.083365427675772,2.9169888042991494,3.2538759516345723,1.855948051948052,-0.25088535602328704,1.0196314375279891,0.40488893864755937,2.1268437080161218,-0.5466390506045681,0.8577765338110165,1.2198549037169728,-1.804729511867443,2.1855235109717865,0.3556878638602776,-0.7261616659202867,-2.461055978504254,-1.895740707568294
co2a0000379,a,S2 nomatch,-2.435996003996004,-3.0132827172827175,-5.779545454545454,-7.014864635364637,-2.810647352647352,-0.14228771228771228,1.1841653346653345,-0.005557942057942035,1.3657272727272727,-0.7821543456543457,-0.8794090909090908,2.271967532467533,2.6001428571428575,2.5844890109890115,2.341149350649351,1.6971163836163836,0.4608921078921077,1.8439685314685315,1.575091908091908,-1.3159080919080919,-1.8505074925074927,-0.8253946053946054,-2.254456043956044,-2.264686813186813,-4.642896603396603,-2.696066933066933,-5.059147352647352,-1.4591768231768232,-0.7612857142857143,-0.6689010989010988,-0.8270384615384614,-0.94205994005994,-2.581834165834166,-1.437981018981019,-6.152223276723276,-6.731523476523478,-6.800095904095904,-2.1571013986013985,-3.50242057942058,-1.7556458541458542,-2.735204795204795,-5.041964535464536,-4.962044955044955,2.8733546453546452,1.0362872127872131,3.898691308691309,1.2407972027972027,3.2499225774225775,-0.9474040959040961,1.1841943056943054,-2.6457272727272723,-0.6929410589410587,-2.403142857142857,-0.05002347652347661,-4.095662837162837,-1.3454525474525472,2.0999190809190806,-1.7185529470529468,-3.0754325674325673,-0.0877762237762237,-2.58106993006993,-9.73018981018981,-4.673928071928072,-2.7585939060939064
co2a0000380,a,S2 nomatch,-0.6742721088435364,-2.9613865182436614,5.534918985776127,0.4978837353123059,-1.7034805194805196,-1.9047996289424862,-7.9642603586889305,-2.0568645640074203,-3.452544217687075,-3.4195114409400125,-4.74152380952381,-3.0032127396413113,-4.245982065553494,-3.0587866419294985,-5.35843784786642,-3.759750154607297,-6.43865306122449,-3.4585602968460116,-3.13569264069264,-1.6053277674706246,-8.58513543599258,-1.9207551020408162,-3.029234384662956,-3.4122121212121215,-3.578837971552257,-4.050250463821893,-5.818824984539271,-0.48019171304885594,-2.9522244897959187,-1.6176394557823126,-3.669344465058751,-3.467404452690167,-4.4239226963512674,-1.5597680890538033,-2.5762993197278914,-3.9484724799010515,0.4942461348175622,-4.371758194186765,-6.047611626468767,-1.8555485466914032,-8.973598021026593,-9.63626654298083,-3.7112653061224505,-4.806465677179964,-5.5111335807050095,-4.430668521954237,-6.485021026592455,-6.712446505875077,-7.7149146567718,-7.791943104514533,-9.05648423005566,-7.91717439703154,-5.990397649969078,-10.046148423005565,-10.169444650587506,-7.728571428571428,-5.296686456400741,-6.026534941249227,-7.360934446505876,-7.440678416821274,-8.050852195423623,-7.297618429189858,-12.140124922696353,-9.662189857761287
co2a0000381,a,S2 nomatch,-3.2669988706945228,-3.1590389610389606,-4.823596837944664,-4.122036702428007,-3.02853133822699,-0.4494460756634669,0.08070920383963862,-1.6257577639751553,-0.08299378881987572,-2.8492128740824394,-0.9566030491247882,0.9363150762281197,1.3508430265386788,-0.06237380011293053,0.2820796160361378,-1.962694522868436,-0.6397543760587239,1.3504488989271597,-3.9242433653303226,-2.168973461321287,-1.84157876905703,-2.534941840767928,-1.629523997741389,-3.240690570299266,-2.212465838509317,-4.435168266516093,-2.724231507622812,-1.4820609824957651,-0.7036849237718804,-2.081731225296443,-0.2995025409373235,-3.0922117447769626,-1.287230378317335,-1.3150722755505364,-5.547203839638623,-5.11918125352908,-5.651867306606436,-4.056907961603613,-2.0287103331451153,-2.1505081874647094,-1.7369073969508753,-2.6354771315640884,-1.7477899491812536,1.5751959345002826,1.3889785431959345,0.3508944099378883,0.45821682665160923,-0.750230378317335,-1.0603478260869568,-2.1763822699040087,-2.2644584980237155,1.005455110107284,0.414819311123659,-1.709985883681536,-3.065304912478825,0.9956758893280633,1.8660406549971766,-3.5564121964991533,-1.3541400338791643,-2.9732399774138907,-1.696589497459063,-10.257404291360812,-6.89173235460192,-1.7514647092038396
co2a0000382,a,S2 nomatch,0.1969315684315686,0.2569525474525474,-0.938675824175824,-1.2296173826173826,0.18759040959040954,0.06881968031968033,-0.7517697302697304,-0.32221578421578423,-1.6379750249750251,-1.94679020979021,-2.788175324675325,-0.7013551448551447,-1.382593906093906,-1.5729855144855145,-2.462026473526474,-2.647214785214785,-3.5383676323676325,-0.5912457542457543,-8.033600899100898,0.4153306693306692,0.08769330669330676,0.4283056943056943,-0.07733866133866128,-0.028640859140859284,-0.5593896103896104,-2.235538461538461,-2.204160839160839,0.2687887112887113,-0.5460764235764236,0.08780169830169825,-1.164927072927073,-1.0224175824175825,-1.6509505494505492,0.03299850149850149,-0.6135884115884114,-0.5834610389610392,-0.9218131868131867,-2.9428166833166833,-2.6471443556443552,0.23800749250749245,-5.068628371628372,-4.676048451548451,-4.871157842157841,-2.2523596403596406,-2.4955064935064937,-2.83667982017982,-3.0787257742257745,-3.669919080919081,-3.7613241758241758,-5.236546453546454,-4.928316183816183,-3.7685044955044957,-3.480083916083916,-5.565172827172827,-4.950844655344656,-3.377684815184815,-2.020847152847153,-4.0918271728271725,-4.178193306693307,-4.456704795204796,-4.87264985014985,-5.674162837162837,-9.07499150849151,-5.078091408591408
co2a0000384,a,S2 nomatch,1.173333184057322,1.0009431258396777,0.12538781907747445,-0.682485445588894,1.2372239140170174,-0.33240125391849545,0.6393054187192118,-0.32774160322436185,0.43048634124496193,-0.9909381997313031,-0.26702283922973574,0.14861397223466188,0.5029064039408866,-0.0877142857142857,0.8178575906851768,-1.4431101656963727,-0.6389686520376175,0.059699507389162576,-8.66271562919839,0.6312409314823109,0.9506068069861173,0.9158235557545903,1.044654276757725,0.6816081504702194,0.15529377519032683,-0.8890474697716076,0.5016860725481417,-0.5703690103000448,0.9695723242274967,-0.42281280788177333,0.8621755485893419,-0.634652933273623,-0.2508231079265562,0.014246305418719254,0.35303134796238245,-1.034734437975817,-0.32411240483654274,-1.3252803403493056,-2.003911777877295,0.7483645320197044,-6.069300492610838,-6.338701298701299,-6.349063143752799,-0.5018410210479176,0.3955244066278549,-1.0100103000447829,0.45967577250335867,-2.3121965965069413,-1.3307241379310346,-4.651210479175996,-4.125301836094939,-3.237473354231975,-2.857476041200179,-5.8632091356918945,-5.3207711598746075,-2.523309001343484,-0.25585400806090464,-2.7459364084191673,-1.2069762651141962,-3.478047917599642,-3.208667263770712,-1.50418316166592,-3.1374402149574565,-6.071069413345276
co2a0000385,a,S2 nomatch,-0.9790538033395177,1.0117634508348798,-3.2984276437847866,-0.7525009276437852,-0.403152133580705,0.3008404452690167,0.955547309833024,0.4174118738404452,1.3720593692022263,-1.2453385899814466,1.568983302411874,1.000670686456401,1.6018274582560297,1.8930723562152132,0.8775788497217069,0.5328877551020405,0.5706437847866418,1.7235231910946198,-3.1338719851576995,-0.5456363636363639,-2.049820037105751,-0.002532467532467602,-8.69117996289425,-0.5122282003710574,0.7016530612244899,-1.4123098330241186,-0.112404452690167,-0.40659183673469373,0.1942077922077924,0.13260667903525064,-5.1085398886827456,0.2385788497217069,0.32980612244897956,0.2503794063079777,-2.020051948051948,-0.6207569573283861,-0.6863274582560297,-2.51585250463822,-2.603647495361781,-0.2674564007421152,0.5673478664192951,2.7483979591836736,1.018930426716141,0.19634322820037112,2.117084415584415,2.2711326530612244,1.6057727272727274,-1.5775473098330242,2.370472170686456,0.22176623376623364,1.3611938775510204,-1.3717782931354363,3.091436920222635,1.120892393320965,0.3850936920222634,1.459522263450835,1.9913163265306124,0.7523506493506493,-1.3862931354359926,3.2638664192949904,-1.3764851576994435,0.010542671614099983,-1.0697504638218924,0.6010992578849722
co2a0000386,a,S2 nomatch,-1.4892391138273493,-1.8862696715049652,-1.1889434682964093,1.4805706646294885,-2.050766997708174,-0.07791138273491217,0.24848739495798328,-0.482029793735676,-0.021092436974789925,-2.049564553093965,-0.16128571428571423,0.6948724216959512,0.8279052711993887,0.1373246753246752,0.3329969442322383,-1.047825821237586,0.3323498854087089,1.0835103132161956,-3.8870000000000005,-1.0677425515660812,-0.7024377387318562,-1.2162085561497329,-1.4244935064935063,-2.3698533231474412,0.9703743315508027,-8.215359052711996,-4.926045836516425,-0.44216730328495035,0.041414820473643844,-1.1666531703590526,-0.673873949579832,-2.0057181054239877,3.510201680672269,-0.23717417876241412,-1.9957715813598167,-2.5254148204736437,-1.467233002291826,-4.780997708174179,-0.07936592818945759,-0.3844476699770817,0.2919434682964094,0.4172803666921313,0.11325515660809786,1.7770229182582125,1.7323766233766233,0.6736302521008406,1.5906142093200917,0.12026967150496548,0.5858319327731092,0.04248510313216198,1.1000916730328494,1.8761795263559968,1.4882559205500383,0.7834545454545454,1.2109549274255158,1.0620672268907563,2.4435263559969442,-2.6928319327731094,-0.6251558441558441,-2.433132925897632,0.30004201680672266,-17.968013750954928,-2.186996180290298,0.3354736440030557
co2a0000387,a,S2 nomatch,-7.3874255156608095,-7.363438502673795,-10.255763941940412,-4.208038197097021,-7.495514896867839,-0.2351864018334606,0.1504789915966387,-1.177031321619557,0.04341329258976314,-2.743329258976318,-1.011003819709702,0.9850099312452255,1.5817524828113065,0.8589320091673034,1.2326959511077158,-0.8574262796027503,0.3859893048128344,1.0249411764705882,-5.679348357524828,-5.051302521008402,-5.051102368220016,-5.439995416348357,-4.726068754774637,-7.0483468296409475,-4.583730328495035,-8.92722765469824,-5.674304812834225,-2.485071810542399,-2.1728884644766997,-3.340669977081742,-2.6345248281130633,-5.118158899923606,0.03499770817417869,-2.385197860962567,-11.079858670741023,-9.845970970206265,-11.02766692131398,-6.270310160427807,-3.3147471352177234,-4.89581436210848,-3.2179274255156605,-3.2280603514132924,-3.050829640947288,0.7400473644003056,0.9903697478991599,0.001374331550802296,0.6902834224598929,-0.7588670741023683,0.010851031321619563,-2.333577540106952,-1.3880664629488157,-1.8865637891520242,-0.5320802139037433,-2.952964858670741,-2.297724216959511,-0.4503567608861727,0.7602582123758593,-4.675498090145149,-2.3582719633307865,-3.0883307868601984,-1.8950229182582123,-15.977831168831168,-13.721504201680673,-3.3151550802139043
co2a0000388,a,S2 nomatch,-0.9198739177489178,-1.667975108225108,-3.0142602813852815,-2.2746174242424244,-1.296327922077922,0.8842846320346323,1.1434621212121214,-0.450633658008658,0.9915465367965369,-0.8429372294372294,0.5344843073593073,0.8714393939393938,0.9882976190476191,-0.5820205627705628,1.043715909090909,-1.3868939393939395,1.6026195887445889,0.6961428571428573,-4.688952380952381,0.6504177489177491,-0.35320941558441554,-0.10510714285714289,-0.9434853896103895,-0.047449675324675575,-1.8021001082251082,-2.0077775974025975,-2.652695887445888,2.790919372294372,-0.1629994588744589,0.0492635281385281,0.059429112554112457,-0.9398181818181817,-1.6951542207792207,0.46995292207792205,-3.9683062770562767,-3.708468073593074,-3.0685725108225106,-1.7483181818181817,-1.4490297619047618,-0.32144805194805204,-1.2845330086580087,-1.412373917748918,-1.2744242424242427,0.22603841991342,1.5719220779220777,0.01783333333333328,2.0438181818181818,1.2863057359307353,1.454339826839827,-0.3444810606060606,1.0707667748917749,-1.790719696969697,-1.1352911255411255,-0.3331266233766233,0.2675113636363636,-1.5733555194805193,0.6418950216450217,-1.8298327922077922,-0.6709393939393938,-1.195530303030303,-0.6328647186147186,-9.894876623376625,-5.65000432900433,-1.3186266233766233
co2a0000390,a,S2 nomatch,-1.2888306693306693,-1.0060824175824175,-0.5654275724275724,-1.1763141858141857,-0.9308941058941059,-0.2644275724275724,-0.3896978021978022,-0.9127272727272727,-0.9329525474525474,-2.5534950049950047,-2.077591908091908,0.08922927072927074,-0.6656683316683317,-0.6169750249750251,-0.7257352647352647,-3.825331168831169,-1.6519670329670328,0.04741658341658347,-6.311166333666333,-1.1103161838161837,-0.5934005994005993,-1.4327272727272728,-0.972691808191808,-2.377267732267733,-1.9516643356643357,-4.369285714285714,-2.0976358641358646,-0.6051668331668331,-0.5191363636363637,-1.0235994005994007,-0.8557227772227772,-2.7026233766233765,-2.441632867132867,-0.6747952047952047,-2.5080364635364636,-2.0175074925074923,-1.9091258741258736,-4.062092407592408,-3.8955324675324676,-1.017378121878122,-4.69677022977023,-4.751037462537462,-5.39034015984016,-0.2793756243756244,-0.608014985014985,-0.5063111888111889,-0.7186198801198802,-1.7262842157842158,-1.1942157842157841,-3.5716833166833166,-2.779254245754246,-1.879851148851149,-1.922141858141858,-3.0533261738261737,-3.4110779220779217,-2.153445054945055,-0.7195604395604395,-4.500843156843157,-4.037520979020979,-4.542273726273727,-3.2226913086913087,-4.098525474525474,-7.210474525474525,-4.688185314685314
co2a0000392,a,S2 nomatch,0.3030934065934066,-0.17147652347652348,-0.6851438561438561,-2.032818181818182,-0.09020029970029977,0.780966033966034,-0.8035989010989011,0.48598801198801206,-1.183957042957043,-0.26913386613386625,-1.678982017982018,0.3061263736263736,-0.3051993006993007,-0.07806743256743257,-2.428102897102897,-0.005485514485514527,-1.6381798201798201,0.12779120879120895,-6.14098001998002,0.5276818181818181,-0.3415394605394605,0.6182982017982017,-0.4787337662337663,0.539833166833167,-1.0432802197802198,-1.4407032967032967,-1.891887112887113,0.5001458541458542,-0.37205744255744244,0.3671098901098901,-1.2707922077922078,-0.11828271728271732,-1.611244255744256,-0.07645604395604384,-0.9125799200799201,-1.4357237762237764,-1.0452132867132868,-1.614595904095904,-2.5076088911088914,-0.04584215784215782,-2.902178321678322,-4.770766233766234,-3.590122877122877,-0.0936283716283715,-0.8473056943056946,-0.2894635364635365,-1.27092007992008,0.2719430569430569,-1.2932047952047951,-1.5074905094905096,-2.911546453546454,1.0079635364635366,0.8606493506493507,-1.0273481518481518,-3.192612387612388,-1.5904905094905095,-0.21982917082917083,-0.9909995004995006,-2.667866633366633,-0.6636478521478522,-2.7396108891108892,-5.541226773226773,-5.349060939060939,-2.931655344655345
co2a0000394,a,S2 nomatch,-2.2899575757575756,-2.6420238095238093,-4.369295670995671,-5.476092640692641,-2.1486398268398266,-0.10023722943722946,-1.4214281385281384,-1.4075207792207791,-3.4981069264069267,-4.3100497835497835,-4.580316883116883,-0.445634632034632,-1.0071038961038963,-1.6574809523809526,-2.7165670995671,-4.8233350649350655,-4.841217748917749,-0.8429108225108224,-12.169129437229437,-0.6419190476190476,-1.5809571428571427,-1.4421463203463205,-3.228725108225108,-2.5735597402597405,-4.68175974025974,-6.048435930735931,-6.687590043290043,-0.5180610389610389,-1.3766965367965367,-1.5878614718614719,-3.4461012987012984,-3.9902584415584412,-5.210959307359308,-0.5405238095238094,-3.7351519480519486,-4.307150216450216,-3.6513385281385284,-7.1992913419913425,-7.0317480519480515,-0.8992489177489177,-10.14761774891775,-10.919089177489177,-10.05377619047619,-2.4298861471861475,-2.6095575757575755,-3.470817748917749,-3.0936082251082255,-6.139483116883118,-4.698663203463203,-9.387025108225108,-8.746596103896104,-5.671748484848485,-5.994090909090909,-9.901227705627706,-9.9821670995671,-5.402300000000001,-2.193233766233766,-7.992027272727272,-6.8256796536796545,-8.609055844155845,-7.139296103896103,-10.758236796536796,-11.017707792207792,-10.130294805194804
