co2a0000378,a,S2 nomatch,1.226910344827586,-0.4755751724137932,1.5391724137931035,0.6000482758620691,0.07432137931034473,1.504263448275862,-1.671121379310345,4.204404137931035,-1.000335172413793,4.136791724137931,-0.04768551724137935,1.9965931034482758,-0.020921379310344837,4.608801379310345,0.9258744827586207,5.924913103448276,1.4582193103448273,0.42368827586206903,0.02967724137931037,0.013931034482758809,-1.2554234482758622,2.3023255172413792,-0.68352,2.3939337931034483,1.3860827586206899,1.4114096551724138,0.45851586206896555,0.20398068965517238,-1.810823448275862,2.0506413793103446,-1.3399710344827587,3.2059820689655174,-0.22830344827586188,-0.9032648275862069,1.008471724137931,0.4193820689655173,0.696224827586207,1.4738206896551724,-0.7697282758620689,-0.45543172413793104,0.47004275862068967,1.9839820689655172,-0.8738137931034483,2.2423062068965516,1.263681379310345,3.6721020689655175,2.4013227586206893,5.243372413793104,3.312223448275862,5.9727337931034485,3.05343724137931,1.2131655172413793,1.9059696551724137,3.221113103448276,4.650924137931034,0.1422537931034482,0.5663544827586208,3.4953613793103444,-0.16142344827586225,4.530822068965518,1.2355324137931036,1.8313655172413794,0.4806441379310346,0.4890262068965518
co2a0000379,a,S2 nomatch,-2.0058353846153847,-3.1010846153846154,-3.7759461538461547,-6.0759507692307695,-2.70822,0.5768538461538462,0.5227261538461537,1.0712415384615384,0.24724000000000002,-0.208823076923077,-2.208043076923077,2.907496923076923,2.3392215384615382,3.5939938461538463,2.1044215384615383,2.5718661538461536,0.1596507692307691,1.6663907692307691,1.2929676923076918,-1.1956584615384618,-2.4111076923076924,-0.5434415384615384,-3.162615384615384,-1.6821538461538459,-5.608370769230769,-1.951015384615385,-6.133410769230769,-0.8002923076923076,-1.4848676923076922,-0.02591692307692304,-2.1398676923076922,-0.6944969230769228,-4.331396923076923,-1.3631046153846154,-4.053590769230769,-5.308572307692308,-4.917826153846154,-1.8738446153846153,-4.598618461538462,-1.914226153846154,-0.4844584615384612,-2.717616923076923,-3.1272230769230775,3.785778461538462,1.8718323076923078,5.315958461538462,2.4244815384615386,4.623041538461538,0.9906384615384615,2.0882446153846157,-1.2250015384615385,1.2848261538461532,-0.1995276923076923,2.021926153846154,-1.0447030769230767,0.31211846153846146,2.3996138461538457,-1.435887692307692,-3.85075076923077,0.25331692307692344,-2.6293107692307696,-6.950844615384617,-3.4055861538461536,-0.49946923076923055
co2a0000380,a,S2 nomatch,0.631891428571428,-0.6975390476190475,5.455445714285714,2.7715676190476186,0.05446476190476179,-1.6002742857142858,-3.19468,-1.8392057142857143,-2.337689523809524,-2.4927733333333335,-3.6519790476190477,-2.9444838095238093,-3.805626666666667,-2.98056,-4.668510476190476,-2.8926438095238094,-5.301209523809524,-3.3356380952380946,0.3745866666666669,-0.48701904761904763,-3.529883809523809,-0.8193409523809525,-0.7949390476190475,-1.742735238095238,-1.0907333333333333,-2.028266666666667,-2.5326761904761907,0.16064380952380952,-1.334927619047619,-0.9759980952380952,-1.6237904761904765,-2.095390476190476,-2.3073638095238094,-0.5569885714285716,-0.06764761904761897,-0.8935599999999999,1.4766914285714288,-2.0454990476190464,-3.570373333333333,-0.4599999999999998,-7.002424761904762,-7.879579047619049,-2.9464990476190467,-4.74220761904762,-5.384828571428571,-3.8316038095238096,-5.595401904761905,-5.425958095238095,-6.533819047619047,-5.671872380952381,-6.824321904761904,-7.126417142857143,-5.7205980952380955,-7.494790476190476,-7.99392380952381,-7.283118095238095,-5.42792761904762,-3.998613333333333,-5.208055238095238,-5.400779047619048,-6.158173333333334,-2.2401295238095242,-6.835089523809524,-7.758457142857143
co2a0000381,a,S2 nomatch,-4.084483478260869,-3.629547826086957,-5.1963860869565215,-3.972601739130435,-3.8939426086956517,-0.20959130434782605,0.047867826086956534,-1.1374939130434782,-0.18512695652173913,-2.4091739130434786,-1.1375147826086958,1.564026086956522,1.5821286956521738,0.8401356521739131,0.2637826086956522,-1.1944260869565217,-0.9299043478260869,1.706526956521739,-1.7714643478260867,-3.1482591304347824,-2.716765217391304,-3.3121878260869564,-2.4217669565217395,-3.9004939130434786,-2.8474382608695654,-4.954191304347827,-3.1735304347826085,-1.9679878260869565,-1.35468,-2.25856,-1.0800713043478258,-3.20916,-1.9276330434782611,-1.9249078260869568,-5.732979130434782,-4.707932173913044,-5.476622608695652,-4.268566956521739,-2.3721426086956523,-3.1504556521739135,-0.11239304347826103,-1.4447895652173914,-0.28689043478260845,2.5990573913043478,1.9753495652173918,1.6159808695652171,0.7205965217391304,0.41167826086956527,-0.87632,-0.969726956521739,-1.883024347826087,2.2047808695652176,1.2044086956521738,-0.13825565217391303,-2.051601739130435,1.9662469565217393,2.55912,-3.265135652173913,-1.5230104347826088,-2.3489999999999998,-1.7845652173913042,-8.564158260869565,-6.341942608695652,-0.10099130434782623
co2a0000382,a,S2 nomatch,1.9715246153846153,1.9782861538461538,1.7357830769230769,1.0972876923076924,1.8765076923076924,0.2680646153846154,-0.48142,0.3051415384615385,-0.9298215384615385,-0.5778246153846155,-1.5749338461538462,-0.8497153846153847,-1.4786353846153848,-1.1704384615384618,-1.8946200000000002,-1.5938584615384612,-2.2147892307692305,-1.1078876923076921,-3.73506,1.7901046153846156,1.5014338461538461,1.9466753846153846,1.4935215384615383,1.8122861538461537,1.2104107692307693,0.04778615384615392,-0.06105692307692305,1.1550384615384612,0.4975938461538462,1.2246123076923077,0.056578461538461536,0.5959815384615386,-0.26758769230769225,0.9132061538461539,1.852653846153846,1.935356923076923,1.6100415384615385,-0.9741461538461539,-0.7556215384615385,1.5752553846153845,-3.827946153846154,-3.106550769230769,-3.7593415384615385,-2.416601538461539,-2.398269230769231,-2.429336923076923,-2.2689399999999997,-2.610592307692308,-2.315783076923077,-3.4064538461538456,-2.810607692307692,-3.399212307692308,-2.590703076923077,-3.850164615384615,-2.6956215384615385,-3.2119661538461544,-2.488673846153846,-2.1604415384615385,-2.260950769230769,-2.6018630769230766,-2.7814507692307697,-1.6507907692307695,-5.316892307692308,-3.8477507692307693
co2a0000384,a,S2 nomatch,1.0954896551724138,-0.11293517241379308,1.985121379310345,-1.573023448275862,0.11234620689655175,0.45041517241379314,0.17976965517241378,1.002446896551724,-0.3774731034482759,0.37153379310344836,-1.1450979310344827,1.2002537931034485,0.47114482758620696,1.3883213793103448,0.6071075862068965,0.4918303448275863,-0.5964648275862068,0.5398827586206898,-5.299324137931034,0.39424137931034475,-0.5329600000000001,0.8251793103448274,-0.4707268965517241,1.024664827586207,-1.2256027586206895,0.43484551724137926,-0.8881668965517241,-0.14285655172413794,-0.14439172413793103,0.3873103448275863,-0.2986413793103448,0.2641006896551724,-1.4489558620689655,-0.3800786206896551,0.9535889655172411,-1.613561379310345,0.12456827586206894,-0.8147558620689657,-2.389176551724138,0.05851034482758615,-3.3544068965517244,-3.9340110344827592,-3.621146206896552,1.4148772413793105,1.5702855172413792,1.161377931034483,1.085288275862069,-0.059017931034482614,-0.36376551724137934,-2.490699310344828,-2.9711503448275867,-0.32052275862068974,-0.6205103448275862,-3.067433103448276,-3.177936551724138,0.10136413793103456,1.2878441379310344,-0.6733296551724137,-1.5391558620689654,-1.4505186206896552,-2.7603406896551723,-0.40096965517241373,-1.0475765517241378,-3.3408179310344828
co2a0000385,a,S2 nomatch,-0.017145714285714223,2.821608571428572,-3.4274828571428575,0.7359685714285713,0.3180914285714287,0.6314371428571428,1.09614,1.0857885714285709,1.5061828571428575,-1.0796457142857143,1.4704142857142857,0.7506285714285713,1.0522971428571428,1.5632028571428571,-0.08105999999999995,0.07267714285714288,0.28038571428571424,1.2564514285714288,-0.18965714285714236,0.09470571428571425,-1.9236714285714287,0.3815685714285714,-10.750265714285714,-0.3004628571428573,1.5371171428571428,-1.4425171428571428,0.7577600000000002,0.022682857142857202,0.24573428571428574,0.8082314285714285,-2.8636628571428577,0.7644342857142856,0.5407685714285715,0.8891771428571428,-1.1157314285714286,0.3020600000000001,0.09450857142857148,-3.495094285714284,-2.395142857142857,0.30091428571428563,-0.3516771428571426,2.081134285714286,0.8020571428571429,-0.5631942857142856,1.2678542857142856,1.7305028571428573,0.6579742857142857,-1.398685714285714,1.4970514285714287,0.253822857142857,1.0441485714285714,-1.8294028571428573,0.4762971428571427,1.4413342857142857,0.05697714285714288,0.9571171428571428,0.9501314285714284,0.9969314285714284,-0.6625457142857144,2.8930571428571428,-1.0842171428571432,1.0977228571428572,0.09745428571428566,-0.2937885714285717
co2a0000386,a,S2 nomatch,-0.39115529411764716,-1.139884705882353,0.4780870588235294,1.091724705882353,-1.0573741176470588,0.1549129411764706,0.04758823529411766,0.45740705882352933,-0.24920470588235297,-0.8247788235294119,0.03574823529411752,0.8790611764705882,0.8374141176470589,1.0004564705882353,0.35104,0.22632705882352935,0.6185458823529412,1.1141058823529413,0.9086917647058825,-0.6064682352941178,-0.7412964705882352,-0.49433411764705887,-1.632310588235294,-1.1206682352941177,0.398764705882353,-5.750461176470588,-4.363482352941176,-0.30271294117647063,-0.2623976470588235,-0.44867764705882346,-0.936715294117647,-0.8910917647058822,2.7858988235294118,-0.4549223529411765,-0.10622588235294131,-1.2268235294117646,-0.08444235294117655,-2.605931764705882,-0.2651176470588235,-0.18236470588235298,2.2147670588235293,2.8333411764705883,1.742334117647059,2.34996,2.005557647058824,2.3883035294117643,2.1156329411764707,1.3155764705882353,1.5688211764705884,1.7217152941176468,2.6778776470588235,2.9670705882352943,2.5502800000000003,2.7796988235294116,3.822249411764706,2.089912941176471,2.5343835294117647,-1.2123129411764708,-0.32995999999999986,-0.6835411764705882,0.8309647058823532,-10.577009411764704,1.5197552941176469,2.258804705882353
co2a0000387,a,S2 nomatch,-8.144167058823529,-8.59012705882353,-10.331329411764708,-7.033771764705882,-8.57956,0.3836211764705882,0.29858823529411765,0.20418823529411764,0.5653364705882353,-1.3374023529411767,-0.6285341176470587,2.3062070588235293,3.0745388235294118,2.9011129411764704,3.0150870588235295,1.4936564705882351,2.053475294117647,1.9222541176470591,-3.8038329411764704,-5.876094117647059,-6.558832941176471,-5.519463529411764,-6.097595294117647,-6.53571294117647,-5.629202352941175,-8.350750588235295,-6.558785882352941,-2.3924894117647058,-3.0204705882352942,-2.5971482352941178,-3.2251247058823527,-4.1380799999999995,-1.0124564705882353,-3.224124705882353,-11.407677647058824,-10.76412,-11.49752705882353,-5.596656470588235,-3.774658823529412,-6.242863529411764,1.0717529411764706,0.9547552941176469,0.7941670588235296,3.4521976470588234,3.8745529411764705,3.3742517647058827,4.1327058823529415,2.8767552941176473,3.793011764705883,0.9154564705882356,2.0888917647058824,2.253324705882353,3.8158541176470586,1.7209576470588237,2.195588235294118,2.980169411764706,3.304717647058824,-3.276701176470588,-1.9676211764705882,-1.2833741176470586,-0.5023388235294118,-14.876329411764704,-12.349729411764706,0.9744023529411767
co2a0000388,a,S2 nomatch,0.27416333333333326,-0.8888066666666664,-2.1061316666666667,-1.0902866666666666,-0.38708666666666663,0.9278533333333333,0.9405366666666665,-0.3724883333333334,1.1474216666666666,0.02779166666666678,1.4205550000000002,0.6987700000000001,0.7844549999999999,0.10943166666666668,1.4678116666666667,-0.7101283333333333,2.467175,0.38325000000000015,0.07952999999999998,1.3933466666666667,0.44873833333333335,0.5195683333333333,-0.22050833333333344,0.9896550000000001,-0.5995016666666665,-0.20032499999999998,-1.1348616666666664,3.08296,0.4769033333333334,0.6475233333333331,0.3927233333333332,0.08057500000000015,-0.6840083333333333,0.8630516666666667,-2.0515766666666666,-1.3687249999999997,-1.545196666666667,-0.6352233333333334,0.2574533333333334,0.24566666666666667,-0.020603333333333276,-0.008045000000000186,0.48417833333333343,0.22436333333333333,-0.053175000000000146,1.75888,1.6831416666666668,2.0869433333333336,2.776396666666667,1.0879283333333332,3.1288250000000004,-0.75396,-0.881965,0.8777916666666666,2.0863533333333337,-1.2186933333333334,-0.0575466666666667,-0.8294916666666665,1.1007,0.017466666666666554,0.9133716666666665,-5.593946666666667,-2.3384833333333335,0.002829999999999776
co2a0000390,a,S2 nomatch,-2.195064615384615,-1.7478969230769232,-1.92854,-1.3335353846153846,-1.7508569230769235,-0.41302769230769226,-0.05929076923076923,-1.020476923076923,-0.18965076923076923,-2.480098461538461,-1.01418,0.023433846153846152,-0.2946615384615385,-0.5600523076923076,0.044553846153846166,-3.1711523076923074,-0.622636923076923,0.08462461538461537,-4.641735384615385,-1.9608646153846152,-1.1835907692307692,-1.9989923076923073,-1.2534646153846154,-3.082773846153846,-1.8562323076923075,-4.691507692307693,-1.8555630769230769,-1.1776123076923077,-0.5235046153846155,-1.545926153846154,-0.4972461538461537,-3.041764615384616,-1.7259461538461542,-0.9592230769230771,-3.2252492307692306,-2.6412046153846154,-2.9216446153846154,-3.8662784615384616,-2.9471292307692307,-1.7770953846153847,-3.77586923076923,-3.854073846153846,-4.657004615384615,-0.19538,-0.3372707692307692,-0.2995692307692308,-0.022141538461538456,-1.26638,-0.23684307692307688,-2.858486153846154,-1.4608123076923076,-1.4581523076923077,-1.4278876923076922,-2.123490769230769,-2.0399307692307693,-1.8957723076923076,-0.6214476923076924,-3.8046753846153845,-2.9076400000000002,-3.868804615384615,-2.085832307692308,-3.7479476923076924,-6.489732307692308,-3.748215384615385
co2a0000392,a,S2 nomatch,0.25732000000000005,-0.3132553846153846,0.33455692307692303,-1.7927615384615385,-0.052869230769230786,0.9875353846153845,-0.519796923076923,1.0988015384615384,-0.7024153846153847,1.1076446153846156,-0.7391646153846154,0.7640123076923077,0.1603984615384616,0.8121923076923077,-1.5196076923076922,1.5989400000000002,-0.2531046153846154,0.4822692307692306,-0.07190307692307657,0.4359123076923077,-0.4734615384615385,0.54148,-0.6075492307692308,0.3412723076923077,-1.5039923076923076,-0.6412461538461537,-1.6170384615384616,0.5830338461538461,-0.2790738461538461,0.7713738461538462,-1.0135646153846154,0.6571569230769231,-1.0126476923076924,-0.06885384615384608,0.34439384615384616,-0.44478923076923066,0.03990923076923068,0.00450615384615363,-1.4631046153846152,-0.12693846153846147,0.36341230769230765,-1.6625092307692306,-0.333383076923077,0.9530061538461537,-0.08833384615384629,1.1211261538461539,-0.15668461538461534,2.040558461538461,0.2247307692307693,1.1754876923076922,-0.6084338461538461,2.497258461538461,2.5816892307692307,1.7658892307692307,-0.7331707692307693,0.18628153846153847,0.5816753846153849,1.3477784615384614,-1.0442569230769232,1.6732323076923075,-0.791263076923077,-1.31978,-0.6467092307692307,0.3721553846153846
co2a0000394,a,S2 nomatch,-1.6177746666666668,-2.3942973333333333,-3.0960373333333338,-4.440465333333334,-1.837768,0.12447733333333331,-0.6968226666666666,-0.6969826666666668,-2.117729333333333,-2.9644973333333327,-3.7170359999999993,-0.38103066666666663,-0.5192053333333333,-0.968928,-1.553882666666667,-3.1706586666666667,-3.4096693333333334,-0.8865479999999999,-9.340447999999999,-0.16220800000000007,-1.294044,-0.6142760000000003,-2.7705320000000007,-1.7300986666666667,-4.410522666666666,-5.4505653333333335,-5.850423999999999,0.1813906666666666,-0.6421773333333333,-0.5319053333333333,-2.306128,-2.8982226666666673,-4.452909333333333,0.023153333333333345,-2.6226093333333336,-3.4542453333333336,-2.8459746666666663,-5.945947999999999,-6.269701333333333,-0.5681493333333333,-8.406389333333333,-8.422785333333335,-8.271124,-2.0074813333333332,-1.8014746666666666,-2.2006479999999997,-1.4632146666666668,-3.6446973333333337,-2.29608,-6.312887999999999,-6.345066666666667,-4.355649333333333,-4.040793333333333,-7.077146666666666,-6.769456000000001,-4.5606306666666665,-2.2051906666666667,-6.2673613333333344,-6.001232,-6.447330666666666,-5.934637333333334,-7.446997333333334,-8.2028,-8.388964
co2a0000395,a,S2 nomatch,-1.6428157142857143,-2.9947600000000003,-1.8970228571428567,-6.328132857142857,-2.574951428571429,2.1173814285714285,0.3725528571428572,2.8604042857142855,-0.20188714285714277,1.9541571428571427,-1.0020857142857142,4.022068571428571,2.578477142857143,4.517778571428571,2.5768171428571427,3.3009757142857143,1.35825,2.972205714285714,-3.523082857142857,-1.0364542857142856,-3.214495714285714,-0.10388571428571448,-3.003074285714286,0.45103857142857146,-3.165788571428571,-4.763261428571428,-3.378862857142857,0.19233714285714285,-0.9702014285714287,1.4070257142857143,-1.6816157142857144,0.9563357142857142,-1.0858014285714284,-1.6407999999999998,-2.719621428571428,-3.7313871428571437,-3.572501428571428,-2.09508,-1.6222214285714283,-2.184422857142857,1.39486,0.9786414285714286,-0.6986299999999999,5.90508142857143,3.8809185714285723,4.608562857142857,3.706631428571429,4.111984285714286,3.688107142857143,0.5957314285714287,3.6656871428571427,4.160875714285715,0.6487714285714286,4.121575714285714,3.962517142857143,2.3780699999999992,4.0214,0.11036285714285701,0.1335671428571428,-0.036758571428571175,0.167412857142857,-4.742692857142857,-3.093321428571429,1.3767528571428573
